y_field,Ic
0.0029206,1.3128373990950237e-08
0.0029208,1.748571560526887e-06
0.002921,2.4958326261178548e-06
0.0029212,1.3555131378751628e-06
0.0029214,1.0965982067391632e-06
0.0029216,1.0524337058595937e-06
0.0029218,1.2758207489257035e-06
0.002922,-7.540533748072683e-07
0.0029222,1.5613944614245705e-06
0.0029224,2.9047033308195327e-06
0.0029226,2.5397109943907205e-06
0.0029228,1.5192269556446368e-06
0.002923,1.9912651191916303e-06
0.0029232,1.5447483852084284e-06
0.0029234,-7.730881030935744e-07
0.0029236,-2.403529277456884e-07
0.0029238,1.4298956348605977e-06
0.002924,2.0262273550618923e-06
0.0029242,4.747782133108712e-07
0.0029244,2.0011991977111697e-06
0.0029246,1.6554621478142675e-06
0.0029248,1.356072500638195e-06
0.002925,1.6784088883146834e-07
0.0029252,-8.522404915523635e-07
0.0029254,2.0841883293232725e-06
0.0029256,1.62588325873995e-06
0.0029258,2.527342248203597e-06
0.002926,2.0059644282791144e-06
0.0029262,8.395044168672381e-07
0.0029264,6.545015552651411e-07
0.0029266,2.5608133688875766e-07
0.0029268,-7.54365489900449e-08
0.002927,1.921138919922882e-06
0.0029272,2.3571192357569047e-06
0.0029274,1.5276294298475434e-06
0.0029276,1.8731952836226567e-06
0.0029278,1.060343192286114e-06
0.002928,3.7308752892577794e-07
0.0029282,-3.014194289167135e-08
0.0029284,2.3146043973500563e-08
0.0029286,2.5037686064517285e-06
0.0029288,1.53905043187386e-06
0.002929,1.106821194517593e-06
0.0029292,1.1779747463506239e-06
0.0029294,2.4011615078656103e-06
0.0029296,7.523242189533641e-07
0.0029298,1.7896734472425173e-07
0.00293,3.243321048984159e-07
0.0029302,2.529214035868105e-06
0.0029304,3.4106652359353078e-06
0.0029306,2.1676981649675604e-06
0.0029308,2.2134978709265894e-06
0.002931,-1.4664418732406148e-06
0.0029312,9.78920169788711e-08
0.0029314,6.772563733032781e-07
0.0029316,1.538866748351196e-06
0.0029318,2.0189025800386547e-06
0.002932,1.9266397357117513e-06
0.0029322,2.162594604688731e-06
0.0029324,1.0274181961809924e-06
0.0029326,1.9190766887139286e-06
0.0029328,2.9933612154682477e-07
0.002933,9.140721473356619e-07
0.0029332,2.3272960049232274e-06
0.0029334,8.591580314453545e-07
0.0029336,2.632257969286637e-06
0.0029338,1.4006163274007817e-06
0.002934,1.953523383675063e-06
0.0029342,1.6178125769125172e-06
0.0029344,1.8171694996262318e-07
0.0029346,1.2586973082591596e-06
0.0029348,-2.4115788756070927e-08
0.002935,1.3707517574570032e-06
0.0029352,1.6133326684024675e-07
0.0029354,1.3223081424700337e-06
0.0029356,4.973601705310087e-07
0.0029358,8.875642673988924e-07
0.002936,1.532773305198204e-06
0.0029362,1.89695402104407e-06
0.0029364,1.1155922135377026e-06
0.0029366,2.202227592778614e-06
0.0029368,2.123902490127433e-06
0.002937,1.920521304223706e-06
0.0029372,1.7707363996719202e-06
0.0029374,-9.425045642479609e-07
0.0029376,8.878746495644545e-07
0.0029378,1.5341044327719075e-06
0.002938,2.172728729644527e-06
0.0029382,3.746264621459845e-06
0.0029384,6.299437930715629e-08
0.0029386,1.2913070720825873e-06
0.0029388,8.55224817059628e-07
0.002939,5.352636400277217e-07
0.0029392,6.13516918111019e-07
0.0029394,1.885351876398369e-06
0.0029396,1.5512951493137052e-06
0.0029398,1.0733339406994754e-06
0.00294,2.150064670088267e-06
0.0029402,1.4660387969335111e-06
0.0029404,6.255895644128799e-07
0.0029406,9.049716029853635e-07
0.0029408,7.139575817556856e-07
0.002941,4.6337451791625955e-07
0.0029412,2.7590581685483732e-06
0.0029414,2.6588038515698215e-06
0.0029416,3.6573444864289903e-07
0.0029418,1.4477907753577838e-06
0.002942,1.1324966967745786e-06
0.0029422,1.3567577264084067e-06
0.0029424,1.9186913434071632e-06
0.0029426,1.2261102677327793e-06
0.0029428,1.2833104083644094e-06
0.002943,1.1561965656034292e-06
0.0029432,1.957572850584463e-06
0.0029434,1.4363794798506285e-06
0.0029436,-1.0911435917638919e-06
0.0029438,6.192195937547999e-07
0.002944,2.326074984051421e-06
0.0029442,8.545058612738629e-07
0.0029444,3.1001204599137545e-06
0.0029446,3.3074829476440823e-06
0.0029448,2.9085147606841e-07
0.002945,2.39032469003805e-07
0.0029452,5.657663801077526e-07
0.0029454,1.4992086897023763e-06
0.0029456,2.1523607704115133e-06
0.0029458,1.0037626264631938e-06
0.002946,1.9002961970577417e-06
0.0029462,6.777662352188514e-07
0.0029464,5.211172570513666e-07
0.0029466,4.200556066920393e-07
0.0029468,1.015052773362632e-06
0.002947,5.500898741967663e-07
0.0029472,1.704791052327695e-06
0.0029474,2.6018284757058345e-06
0.0029476,2.0497806426461986e-06
0.0029478,3.7989101888310383e-07
0.002948,-1.226629103463912e-07
0.0029482,1.9371570635352016e-06
0.0029484,6.497076669003667e-07
0.0029486,3.1864234807688422e-06
0.0029488,6.392235571642483e-07
0.002949,3.5554376345655315e-06
0.0029492,2.1783912077464217e-06
0.0029494,7.20195476954965e-07
0.0029496,7.288448266349247e-07
0.0029498,1.358608201970139e-07
0.00295,8.644499433228527e-07
