y_field,Ic
0.0028806,1.5789187802010657e-06
0.0028808,-4.2316052307046475e-08
0.002881,1.4850186754931558e-06
0.0028812,1.6119058963151509e-06
0.0028814,9.331196026295731e-07
0.0028816,1.044472129380809e-06
0.0028818,1.2779790575194737e-06
0.002882,-6.790135408761106e-07
0.0028822,7.981162364160322e-07
0.0028824,1.2409270671504084e-06
0.0028826,6.664827836578715e-07
0.0028828,1.3828487362082298e-06
0.002883,1.1782307588531873e-06
0.0028832,1.5171385223608532e-06
0.0028834,-3.4205552480478665e-07
0.0028836,-4.3085329772791806e-07
0.0028838,2.469964919924879e-07
0.002884,8.482666911919141e-07
0.0028842,9.612762579529118e-07
0.0028844,3.175905301413987e-06
0.0028846,7.814369393733851e-07
0.0028848,8.14912130560743e-07
0.002885,8.337049944479829e-07
0.0028852,1.3003305932689035e-06
0.0028854,1.587872515962667e-06
0.0028856,2.435405095586518e-06
0.0028858,1.4446106471201756e-06
0.002886,1.4138213974511377e-06
0.0028862,1.6765349923460916e-06
0.0028864,2.1188447004325843e-07
0.0028866,-2.8509252301860096e-07
0.0028868,8.35977428082545e-07
0.002887,1.3372689927918844e-06
0.0028872,1.8093904970925897e-06
0.0028874,8.031437810227219e-07
0.0028876,1.2229561240159607e-06
0.0028878,1.2790444823852007e-06
0.002888,8.908173515223887e-07
0.0028882,9.034948201907653e-07
0.0028884,7.772199315429822e-07
0.0028886,7.468546347125349e-07
0.0028888,1.9943713840640915e-06
0.002889,1.2165203498602777e-06
0.0028892,7.368198142725732e-07
0.0028894,1.0241147072029156e-06
0.0028896,6.060389289114474e-07
0.0028898,-6.369448968163528e-07
0.00289,6.221097378625298e-07
0.0028902,3.5679490831245147e-07
0.0028904,1.8772227980742182e-06
0.0028906,9.877401207099457e-07
0.0028908,1.549890210172246e-06
0.002891,2.7192859756251942e-08
0.0028912,-7.975569838674681e-07
0.0028914,1.0158586851281123e-06
0.0028916,1.198176153080832e-07
0.0028918,2.6681872291654436e-06
0.002892,2.4307922196004124e-06
0.0028922,7.325334958082617e-07
0.0028924,1.1742472583503058e-06
0.0028926,6.395015529202781e-07
0.0028928,8.911794582543965e-08
0.002893,4.7146728898127733e-07
0.0028932,1.634279539899703e-06
0.0028934,2.0934200384365407e-06
0.0028936,2.0756688587623434e-06
0.0028938,1.2712389193742164e-06
0.002894,6.110567459561512e-08
0.0028942,1.2111998917140694e-07
0.0028944,6.882651439960629e-07
0.0028946,1.4157556043173673e-06
0.0028948,1.2017003712933788e-06
0.002895,1.3766989789790314e-06
0.0028952,2.1507629298606824e-06
0.0028954,1.1372031566806504e-06
0.0028956,9.879822355928961e-07
0.0028958,2.4806865519655274e-07
0.002896,4.416950345847848e-07
0.0028962,1.3942445589152612e-06
0.0028964,3.130716516187258e-07
0.0028966,1.4448816677824372e-06
0.0028968,1.264450854528168e-06
0.002897,6.847963613889552e-07
0.0028972,1.2589208455834804e-07
0.0028974,1.1849052525230278e-07
0.0028976,1.3352076362744811e-06
0.0028978,1.0330308354849065e-06
0.002898,1.415201301594971e-06
0.0028982,1.891048801722094e-06
0.0028984,9.398200777129896e-07
0.0028986,9.76209290266968e-07
0.0028988,1.2145194269759523e-07
0.002899,8.870441729019303e-07
0.0028992,1.8626468736106968e-06
0.0028994,2.2317087262816925e-06
0.0028996,2.80240593856142e-07
0.0028998,9.70735811085274e-07
0.0029,1.190383902473443e-06
0.0029002,1.4315550978517942e-06
0.0029004,2.3334070633012944e-07
0.0029006,6.458664987383268e-07
0.0029008,-5.988452517304156e-08
0.002901,9.837185904343165e-07
0.0029012,1.4826796369595027e-06
0.0029014,1.2826354862677223e-06
0.0029016,1.5237790535049765e-06
0.0029018,5.059636518398173e-07
0.002902,5.39726046325678e-08
0.0029022,-1.7528198914361256e-07
0.0029024,3.8124267105551003e-07
0.0029026,1.1169749427971465e-06
0.0029028,1.5607695554369986e-06
0.002903,2.5368273774156743e-06
0.0029032,1.760145640186705e-06
0.0029034,1.3078094619095274e-06
0.0029036,6.21376019848122e-08
0.0029038,9.655466364083566e-07
0.002904,1.7567823780700734e-06
0.0029042,1.7631979531340413e-06
0.0029044,5.986712044403578e-07
0.0029046,1.600807751970382e-06
0.0029048,5.375610562329607e-07
0.002905,-3.130794916782237e-07
0.0029052,3.903522205275331e-08
0.0029054,7.406576224601879e-07
0.0029056,1.9003287538413172e-06
0.0029058,1.6873436637673147e-06
0.002906,9.421401626478087e-07
0.0029062,1.463610849231205e-06
0.0029064,-8.086209974234866e-08
0.0029066,-1.1361879225028e-06
0.0029068,1.1416863697531317e-06
0.002907,-1.6888059148728322e-07
0.0029072,1.6682807300887434e-06
0.0029074,1.2709796829871745e-06
0.0029076,2.575657099911079e-06
0.0029078,1.3131756125525753e-06
0.002908,5.272433810601574e-07
0.0029082,-1.167862543925842e-07
0.0029084,4.5523801954725375e-07
0.0029086,1.7151328053573852e-06
0.0029088,2.3074419531315546e-06
0.002909,1.90379981658632e-06
0.0029092,1.1275461151016845e-06
0.0029094,1.8194742319411857e-06
0.0029096,-7.253245612776845e-08
0.0029098,1.0314961028373455e-06
0.00291,8.560588508002507e-07
0.0029102,1.794090125857161e-06
0.0029104,1.6396053958946423e-06
0.0029106,1.8175249302424335e-06
0.0029108,1.4205439436765397e-06
0.002911,5.899346348173215e-07
0.0029112,-1.2046883026395176e-07
0.0029114,1.91372477236145e-07
0.0029116,1.4273266700982745e-06
0.0029118,8.516256492566853e-07
0.002912,2.0087190682323027e-06
0.0029122,1.4444411428238082e-06
0.0029124,1.6482882728201612e-06
0.0029126,5.63881458178452e-07
0.0029128,-5.159758905308585e-07
0.002913,1.5853714764110496e-07
0.0029132,1.22979911133411e-06
0.0029134,1.893422111821756e-06
0.0029136,2.993284945127792e-06
0.0029138,1.6216066255868196e-06
0.002914,4.438059415791203e-07
0.0029142,4.4107310121949894e-07
0.0029144,-1.1622502720308323e-07
0.0029146,1.1417017344633403e-06
0.0029148,1.4372668398317866e-06
0.002915,1.84569576146014e-06
0.0029152,1.7175836004360855e-06
0.0029154,1.5087858831514622e-06
0.0029156,1.9050129007302298e-06
0.0029158,-2.308348482377766e-07
0.002916,5.2046111227932e-07
0.0029162,1.8141738623233072e-06
0.0029164,1.033649038589557e-06
0.0029166,1.8480537904479642e-06
0.0029168,5.524458966680077e-07
0.002917,1.5873296215450327e-06
0.0029172,1.1281364191697652e-06
0.0029174,-5.303102863144922e-07
0.0029176,1.0231127182469581e-07
0.0029178,1.672685062564305e-06
0.002918,2.220277558886732e-06
0.0029182,2.228753461799701e-06
0.0029184,2.1780379365534248e-06
0.0029186,-5.899226804623936e-07
0.0029188,3.9524316148276496e-07
0.002919,3.0881354037068465e-07
0.0029192,1.2968117830822237e-06
0.0029194,9.826906322624773e-07
0.0029196,2.464719838376277e-06
0.0029198,2.159868254539954e-06
0.00292,1.6095104775540711e-06
0.0029202,1.1959682426364757e-06
0.0029204,-1.2229181843143116e-06
0.0029206,6.897005809559706e-07
0.0029208,1.20048410714691e-06
0.002921,1.229682665169795e-06
0.0029212,1.098808005577818e-06
0.0029214,1.5855068838574171e-06
0.0029216,2.252663098437613e-06
0.0029218,1.3552361917541654e-07
0.002922,9.707063625222435e-08
0.0029222,1.3150646637611213e-06
0.0029224,1.5317104992703708e-06
0.0029226,2.145989918950805e-06
0.0029228,1.311205961639529e-06
0.002923,1.5745452751817167e-06
0.0029232,1.2428984479701051e-06
0.0029234,3.3206557243671495e-08
0.0029236,-5.338197100073202e-07
0.0029238,-1.4350058663938546e-07
0.002924,1.4581446296329467e-07
0.0029242,1.8056565880608743e-06
0.0029244,2.6245143107564674e-06
0.0029246,1.6216162671222469e-06
0.0029248,6.271386806511765e-07
0.002925,3.232551030691917e-07
0.0029252,9.88634814370092e-07
0.0029254,7.424341223151135e-07
0.0029256,1.216479181356206e-06
0.0029258,6.691751711144097e-07
0.002926,2.025414967031604e-06
0.0029262,1.162805956443186e-06
0.0029264,4.054605160057426e-07
0.0029266,-3.879902963020144e-07
0.0029268,-8.32000917227643e-07
0.002927,1.4263008481421392e-06
0.0029272,5.024198413881032e-07
0.0029274,1.0934702359579014e-06
0.0029276,1.7055144869736257e-06
0.0029278,6.087566876700924e-07
0.002928,4.281531223406662e-07
0.0029282,2.3810770306709103e-07
0.0029284,5.752435897186438e-07
0.0029286,1.5971525670461852e-06
0.0029288,2.2133600979866306e-06
0.002929,1.3769383868738852e-06
0.0029292,3.4861597052460356e-07
0.0029294,1.3169500877748955e-06
0.0029296,-1.6164341633299037e-07
0.0029298,4.15528414871297e-07
0.00293,6.595524243807777e-07
0.0029302,8.254022441246482e-07
0.0029304,1.9912065532542908e-06
0.0029306,1.129021951265949e-06
0.0029308,1.00725824258575e-06
0.002931,1.911623770116805e-06
0.0029312,6.415679976642053e-07
0.0029314,-1.6453700542507422e-07
0.0029316,7.106023485007217e-07
0.0029318,1.939929811302172e-06
0.002932,1.8655021523637362e-06
0.0029322,1.1921432451329664e-06
0.0029324,2.707193667168771e-06
0.0029326,1.47873271262241e-06
0.0029328,1.341274603449592e-07
0.002933,1.1353546621538121e-06
0.0029332,1.4962089447050522e-06
0.0029334,1.3523080396768812e-06
0.0029336,1.431832545021228e-06
0.0029338,1.0729920965821635e-06
0.002934,4.800062309732756e-07
0.0029342,5.628892892862145e-07
0.0029344,3.720806895381946e-07
0.0029346,1.274889555759215e-06
0.0029348,2.33473997707473e-06
0.002935,1.4629883975860987e-06
0.0029352,1.867026741126988e-06
0.0029354,7.890775722909798e-07
0.0029356,1.185326908839291e-06
0.0029358,2.2695715480327053e-07
0.002936,5.784378783953042e-07
0.0029362,9.824852872458683e-07
0.0029364,4.514730169642837e-07
0.0029366,2.012931081278559e-06
0.0029368,1.7885152527215365e-06
0.002937,1.7715139377626957e-06
0.0029372,3.1677204211734635e-07
0.0029374,-2.886186837141866e-07
0.0029376,-8.239117237250392e-07
0.0029378,7.036847319896482e-07
0.002938,2.0711036489750955e-06
0.0029382,1.6489575056079114e-06
0.0029384,1.7384402620070104e-06
0.0029386,5.927279659867363e-07
0.0029388,1.574609214767894e-06
0.002939,8.256546997756049e-08
0.0029392,9.542375147359107e-07
0.0029394,9.018085803269379e-07
0.0029396,1.7190217027463253e-06
0.0029398,1.7288599644313641e-06
0.00294,1.9476834566706347e-06
0.0029402,1.0437434597400837e-06
0.0029404,-1.3485356665647762e-07
0.0029406,-3.708805726854608e-07
0.0029408,2.180263241394968e-06
0.002941,1.155865665031497e-06
0.0029412,1.87984814269714e-06
0.0029414,1.7445806061468636e-06
0.0029416,1.1908337086586818e-06
0.0029418,1.3399867916739832e-06
0.002942,-4.5089943187785393e-07
0.0029422,1.8939126651825744e-07
0.0029424,1.5996757584308506e-06
0.0029426,1.978714812732576e-06
0.0029428,1.5212920974925916e-06
0.002943,4.850340913869123e-07
0.0029432,1.2807828147900257e-06
0.0029434,-1.255061710049842e-07
0.0029436,1.1667139530860104e-06
0.0029438,1.488039536750354e-07
0.002944,6.781870294060526e-07
0.0029442,9.19153749053081e-07
0.0029444,7.283303401346308e-07
0.0029446,9.141725450683739e-07
0.0029448,5.203778154323932e-07
0.002945,1.0758866600059638e-06
0.0029452,1.630522410497659e-07
0.0029454,1.231866467632534e-06
0.0029456,1.2813523208832052e-06
0.0029458,1.8533488749324591e-06
0.002946,1.3470623102199104e-06
0.0029462,1.8488177531984754e-06
0.0029464,7.52300728580274e-07
0.0029466,1.2334669956498563e-07
0.0029468,-2.6766146917977955e-07
0.002947,1.0810818901607676e-06
0.0029472,1.818774024124098e-06
0.0029474,1.8053720792589572e-06
0.0029476,1.9180601183619243e-06
0.0029478,6.757522943236039e-07
0.002948,1.0776804447812893e-06
0.0029482,9.87815906671389e-07
0.0029484,2.582779788190821e-07
0.0029486,7.107413609312843e-07
0.0029488,8.144116727484838e-07
0.002949,2.386965424345688e-06
0.0029492,1.7418600375059614e-06
0.0029494,1.466204063176963e-06
0.0029496,-1.1691246697329152e-07
0.0029498,2.573039013230068e-07
0.00295,7.607436523281189e-07
