y_field,Ic
-0.0004974000000000001,5.6578503783702346e-06
-0.0004972,2.538130795717893e-06
-0.000497,3.936904454962084e-06
-0.0004968,6.0844716900777885e-06
-0.0004966,3.4362965211275064e-06
-0.0004964,5.190713057421708e-06
-0.0004962,2.9199594242903487e-06
-0.000496,4.3371169789563475e-06
-0.0004958,4.599097494745604e-06
-0.0004956,5.1568481989281635e-06
-0.0004954,4.250552807871983e-06
-0.0004952,3.637669491153067e-06
-0.000495,4.138543755119868e-06
-0.0004948,5.432779309412792e-06
-0.0004946,6.1747134791968215e-06
-0.0004944,4.768227908706884e-06
-0.0004942,4.815629077634888e-06
-0.0004940000000000001,4.737894920447736e-06
-0.0004938000000000001,5.079735796933688e-06
-0.0004936000000000001,4.714351650255849e-06
-0.0004934000000000001,5.187072914457521e-06
-0.0004932000000000001,1.299078915628522e-06
-0.0004930000000000001,4.247913939078438e-06
-0.0004928,2.745651019886228e-06
-0.0004926,4.3755010690734854e-06
-0.0004924,3.702453814296951e-06
-0.0004922,4.684500317729137e-06
-0.000492,5.027774160692708e-06
-0.0004918,6.2726049566435465e-06
-0.0004916,3.232218980181747e-06
-0.0004914,4.349345845093396e-06
-0.0004912,3.7497114058994847e-06
-0.000491,5.985755071988181e-06
-0.0004908,3.8392227864840555e-06
-0.0004906,2.3185043143114287e-06
-0.0004904,3.706815629239117e-06
-0.0004902,4.975599999667335e-06
-0.00049,4.234851126545135e-06
-0.0004898,4.639199095870159e-06
-0.0004896,4.721176569514151e-06
-0.0004894000000000001,3.4493621829059638e-06
-0.0004892000000000001,3.483570783665045e-06
-0.0004890000000000001,3.194192669211195e-06
-0.0004888000000000001,2.745269688638071e-06
-0.0004886000000000001,6.046554089876989e-06
-0.0004884,5.867546785493791e-06
-0.00048820000000000005,4.6639117673578066e-06
-0.00048800000000000004,3.814030724563828e-06
-0.00048780000000000004,2.9777731080337254e-06
-0.00048760000000000003,2.6864689384178073e-06
-0.00048740000000000003,5.2923921613732e-06
-0.0004872,5.675555689093488e-06
-0.000487,4.61669110136518e-06
-0.0004868,5.114907051427581e-06
-0.0004866,5.787892584562132e-06
-0.0004864,3.160011325419945e-06
-0.0004862,2.4562513724491357e-06
-0.00048600000000000005,5.70524393581806e-06
-0.00048580000000000004,4.334169720455085e-06
-0.00048560000000000004,4.178935907262228e-06
-0.00048540000000000003,3.48740800392262e-06
-0.00048520000000000003,2.586232212163247e-06
-0.000485,3.768544772335738e-06
