y_field,Ic
-0.0012522,1.4019867549668874e-05
-0.001252,1.4019867549668874e-05
-0.0012518,1.4019867549668874e-05
-0.0012516,1.4019867549668874e-05
-0.0012514,1.4019867549668874e-05
-0.0012512,1.4019867549668874e-05
-0.001251,1.4019867549668874e-05
-0.0012508,1.4019867549668874e-05
-0.0012506,1.4019867549668874e-05
-0.0012504,1.4019867549668874e-05
-0.0012502,1.4019867549668874e-05
-0.00125,1.4019867549668874e-05
-0.0012498000000000001,1.4019867549668874e-05
-0.0012496,1.4019867549668874e-05
-0.0012494000000000001,1.4019867549668874e-05
-0.0012492,1.4019867549668874e-05
-0.0012490000000000001,1.4019867549668874e-05
-0.0012488,1.4019867549668874e-05
-0.0012486,1.4019867549668874e-05
-0.0012484,1.4019867549668874e-05
-0.0012482,1.4019867549668874e-05
-0.001248,1.4019867549668874e-05
-0.0012478,1.4019867549668874e-05
-0.0012476,1.4019867549668874e-05
-0.0012474,1.4019867549668874e-05
-0.0012472,1.4019867549668874e-05
-0.001247,1.4019867549668874e-05
-0.0012468,1.4019867549668874e-05
-0.0012466,1.4019867549668874e-05
-0.0012464,1.4019867549668874e-05
-0.0012462,1.4019867549668874e-05
-0.001246,1.4019867549668874e-05
-0.0012458,1.4019867549668874e-05
-0.0012456,1.4019867549668874e-05
-0.0012454,1.4019867549668874e-05
-0.0012452,1.4019867549668874e-05
-0.001245,1.4019867549668874e-05
-0.0012448000000000001,1.4019867549668874e-05
-0.0012446,1.4019867549668874e-05
-0.0012444,1.4019867549668874e-05
-0.0012442,1.4019867549668874e-05
-0.001244,1.4019867549668874e-05
-0.0012438,1.4019867549668874e-05
-0.0012436,1.4019867549668874e-05
-0.0012434,1.4019867549668874e-05
-0.0012432,1.4019867549668874e-05
-0.001243,1.4019867549668874e-05
-0.0012428,1.4019867549668874e-05
-0.0012426,1.4019867549668874e-05
-0.0012424,1.4019867549668874e-05
-0.0012422,1.4019867549668874e-05
-0.001242,1.4019867549668874e-05
-0.0012418,1.4019867549668874e-05
-0.0012416,1.4019867549668874e-05
-0.0012414,1.4019867549668874e-05
-0.0012412,1.4019867549668874e-05
-0.001241,1.4019867549668874e-05
-0.0012408,1.4019867549668874e-05
-0.0012406,1.4019867549668874e-05
-0.0012404,1.4019867549668874e-05
-0.0012402,1.4019867549668874e-05
-0.00124,1.4019867549668874e-05
-0.0012398,1.4019867549668874e-05
-0.0012396,1.4019867549668874e-05
-0.0012394,1.4019867549668874e-05
-0.0012392,1.4019867549668874e-05
-0.001239,1.4019867549668874e-05
-0.0012388,1.4019867549668874e-05
-0.0012386,1.4019867549668874e-05
-0.0012384,1.4019867549668874e-05
-0.0012382,1.4019867549668874e-05
-0.001238,1.4019867549668874e-05
-0.0012378,1.4019867549668874e-05
-0.0012376,1.4019867549668874e-05
-0.0012374,1.4019867549668874e-05
-0.0012372,1.4019867549668874e-05
-0.001237,1.4019867549668874e-05
-0.0012368,1.4019867549668874e-05
-0.0012366,1.4019867549668874e-05
-0.0012364,1.4019867549668874e-05
-0.0012362,1.4019867549668874e-05
-0.001236,1.4019867549668874e-05
-0.0012358,1.4019867549668874e-05
-0.0012356,1.4019867549668874e-05
-0.0012354,1.4019867549668874e-05
-0.0012351999999999999,1.4019867549668874e-05
-0.001235,1.4019867549668874e-05
