y_field,Ic
-0.001498,1.199376917192192e-05
-0.0014978,1.1192836842314038e-05
-0.0014976,1.7517450877993133e-05
-0.0014974,1.3092460581696325e-05
-0.0014972,1.541430554466541e-05
-0.001497,1.1895994106287286e-05
-0.0014968,1.2259596059939813e-05
-0.0014966,8.588261842299324e-06
-0.0014964,1.0038676042774371e-05
-0.0014962,1.406718341673912e-05
-0.001496,1.1828449118162845e-05
-0.0014958,1.2523649335301013e-05
-0.0014956,1.2993534428543326e-05
-0.0014954,1.3257273368427642e-05
-0.0014952,1.4024716897017661e-05
-0.001495,1.349638212752766e-05
-0.0014948000000000001,1.2129967728423492e-05
-0.0014946,1.3980256621337419e-05
-0.0014944000000000001,1.6645288170915923e-05
-0.0014942,1.4951470203276908e-05
-0.001494,1.4670401111132024e-05
-0.0014938,1.3072975455949651e-05
-0.0014936,1.4190279467109078e-05
-0.0014934,1.329650285894924e-05
-0.0014932,1.2248263814767263e-05
-0.001493,1.249870753795363e-05
-0.0014928,1.0574044440847953e-05
-0.0014926,1.7572026351036395e-05
-0.0014924,1.26049537705982e-05
-0.0014922,1.337752240133739e-05
-0.001492,8.697707386744922e-06
-0.0014918,1.646409262487278e-05
-0.0014916,1.59829412895087e-05
-0.0014914,1.4496598468546931e-05
-0.0014912,1.6928663569630855e-05
-0.001491,1.4767173949820705e-05
-0.0014908,1.5052652545017647e-05
-0.0014906,1.1617963369359584e-05
-0.0014904,1.1977162319037223e-05
-0.0014902,1.3709675634400881e-05
-0.00149,1.102946073897669e-05
-0.0014898000000000001,1.6770215616524445e-05
-0.0014896,9.334197768268127e-06
-0.0014894,1.4680701421477983e-05
-0.0014892,1.1048564313887242e-05
-0.001489,1.2986346412977096e-05
-0.0014888,1.0288764246637675e-05
-0.0014886,1.644178923445636e-05
-0.0014884,1.0099320072627347e-05
-0.0014882,1.539164295287352e-05
-0.001488,1.4130493002352621e-05
-0.0014878,1.5267067485785424e-05
-0.0014876,1.4144844121954529e-05
-0.0014874,1.4839089783646045e-05
-0.0014872,1.568235980185337e-05
-0.001487,1.461510848127219e-05
-0.0014868,1.838049654787723e-05
-0.0014866,1.1645204121971402e-05
-0.0014864,1.1563031158881e-05
-0.0014862,9.998704933122043e-06
-0.001486,1.1876895768483617e-05
-0.0014858,1.400251011070995e-05
-0.0014856,1.4162038975063863e-05
-0.0014854,1.3102331481304774e-05
-0.0014851999999999999,1.6065416463089305e-05
-0.001485,1.3286757456058553e-05
